"lon","lat","beta","pval"
179.5,63.5,0.0181606664469494,0.504130965134326
179.75,63.5,0.0122456313994931,0.65866575760487
180,63.5,0.00687442483249738,0.803525156121815
180.25,63.5,0.00223781034437766,0.934215693310186
180.5,63.5,-0.00147258674392636,0.954931212982473
180.75,63.5,-0.0006595135934938,0.979279717900446
181,63.5,0.00481544380061716,0.846881550839198
181.25,63.5,0.0110454604911906,0.660989761436576
181.5,63.5,0.0119843495524353,0.643790881269804
181.75,63.5,0.01283730636962,0.627657447295577
182,63.5,0.0113200184006369,0.67544134029759
182.25,63.5,0.00938227106740887,0.737127335343725
182.5,63.5,0.0106648995478386,0.70868757702018
182.75,63.5,0.0177142842033372,0.537286203072265
183,63.5,0.0224600039617456,0.440140007615126
183.25,63.5,0.0263265412155158,0.37378456034851
183.5,63.5,0.0296229058072876,0.326771879806232
183.75,63.5,0.0318793674312784,0.305542183164607
184,63.5,0.0329082201122819,0.30462849106137
184.25,63.5,0.032578163939286,0.317638970868756
184.5,63.5,0.0338639608925976,0.301865421317652
184.75,63.5,0.0350503963127397,0.28667953020468
185,63.5,0.0345640857091246,0.297162732806032
185.25,63.5,0.0319235315300548,0.336732749912935
185.5,63.5,0.0300926939434755,0.362543807830956
185.75,63.5,0.0307521635242805,0.348367119317299
186,63.5,0.0314290652305465,0.337493364835274
186.25,63.5,0.0345411534551746,0.289256695153829
186.5,63.5,0.0366719918439303,0.257320495645006
186.75,63.5,0.0390974023958162,0.223156696814923
187,63.5,0.040985106998174,0.191579973366942
187.25,63.5,0.0410433586296707,0.178373700924194
187.5,63.5,0.0459588466552386,0.131848381099098
187.75,63.5,0.0484430408062202,0.112372429673106
188,63.5,0.0499378288713462,0.104221323805982
188.25,63.5,0.0470893362117333,0.131044144350276
188.5,63.5,0.0472309368932624,0.136644712874742
188.75,63.5,0.0547375925722762,0.0800448662559722
189,63.5,0.0607168330323144,0.0497999565926197
189.25,63.5,0.0634079949408587,0.0376315498905374
190.75,63.5,0.0731367790119403,0.0150692180345521
191,63.5,0.0766496145617503,0.0110831075330165
191.25,63.5,0.0774907554745148,0.0107014807403542
191.5,63.5,0.0747111738697241,0.0148957330981709
191.75,63.5,0.0714799080923256,0.021354095055345
192,63.5,0.0678380450314074,0.0338371773357022
192.25,63.5,0.0678279170419401,0.0367422179179868
192.5,63.5,0.0679745471181074,0.0375448537310064
192.75,63.5,0.0702759931976671,0.0274533577283919
193,63.5,0.0730358512370823,0.0170851606464662
193.25,63.5,0.073594619941408,0.0144329622618307
193.5,63.5,0.0713202440961171,0.0180306165610598
193.75,63.5,0.0682653130632238,0.0242813816921939
194,63.5,0.065161818231594,0.0321242955521667
194.25,63.5,0.0603998917135693,0.0460621427050583
194.5,63.5,0.0543631088308035,0.0706307906392954
194.75,63.5,0.0481541574777692,0.108106395672837
195,63.5,0.0349780241947325,0.250438485923817
195.25,63.5,0.0301884102872856,0.32420825047712
195.5,63.5,0.0261771119767079,0.388958342146543
195.75,63.5,0.0205576184530976,0.484219023821282
196,63.5,0.010396890401938,0.708027813267841
196.25,63.5,0.00257318111415018,0.920850677561973
196.5,63.5,0.00390145981336939,0.878949810248962
196.75,63.5,0.00625083644463257,0.810368019879595
197,63.5,0.00783439286466078,0.760855064248453
197.25,63.5,0.00999518167170944,0.691335742108161
197.5,63.5,0.0121212704313718,0.626373585212192
197.75,63.5,0.0122370775484161,0.628108056454211
198.25,63.5,0.00848017353999255,0.743062992458633
241.5,63.5,-0.00010999096024936,0.15752406866527
241.75,63.5,-0.00010999096024936,0.15752406866527
242,63.5,-0.00010999096024936,0.15752406866527
179.25,63.25,0.0204095074278326,0.467196636861813
179.5,63.25,0.0154297624431004,0.579931106556564
179.75,63.25,0.00686603681058811,0.797363510027427
180,63.25,0.0023422029747665,0.929847839914345
180.25,63.25,-0.00125086096393051,0.961625421255698
180.5,63.25,-0.0033621926637364,0.894193793061455
180.75,63.25,-0.00163692853679449,0.947402279956169
181,63.25,0.00437412951527361,0.857772927271338
181.25,63.25,0.0114254793867517,0.644296996477151
181.5,63.25,0.0118297876178735,0.640434296298307
181.75,63.25,0.0140742300209911,0.591733928895898
182,63.25,0.014543909263917,0.590190031449509
182.25,63.25,0.0121578700157,0.662103226597171
182.5,63.25,0.0126142519285881,0.656399854321249
182.75,63.25,0.0186384706543347,0.513726059618733
183,63.25,0.0226657149802578,0.428811115120591
183.25,63.25,0.0281657313394497,0.335168139631886
183.5,63.25,0.03156481568635,0.290677431941367
183.75,63.25,0.0340982216814321,0.268761294962285
184,63.25,0.0356811715755267,0.26227875065678
184.25,63.25,0.0361365062394816,0.26491394138593
184.5,63.25,0.0370707559348471,0.253726777761792
184.75,63.25,0.0381243108331904,0.242158812390442
185,63.25,0.036670308377019,0.263795358353596
185.25,63.25,0.0320174592533823,0.328877942607963
185.5,63.25,0.0280979967391895,0.388626170334773
185.75,63.25,0.0284942922603367,0.379536743565593
186,63.25,0.0295051995802415,0.362269143819174
186.25,63.25,0.0326965540870607,0.308382335419059
186.5,63.25,0.0373521225441995,0.240877015250984
186.75,63.25,0.0451938446730462,0.154063309358464
187,63.25,0.0500723147105211,0.108381233362951
187.25,63.25,0.0500286138721263,0.0990419654436905
187.5,63.25,0.0552460727681592,0.0679105204875244
187.75,63.25,0.0618889726651652,0.0403340935524413
188,63.25,0.0654410172062591,0.0331610489017406
188.25,63.25,0.0693895539805124,0.0280324720477279
188.5,63.25,0.0722788957628875,0.0254118585913242
188.75,63.25,0.0709742444673818,0.0238693009204153
189,63.25,0.0755250528057092,0.0154895077210311
189.25,63.25,0.0751245116472204,0.0144903066896017
189.5,63.25,0.0774554990251314,0.0124859212336251
189.75,63.25,0.0780742557489061,0.0130509694911028
190.75,63.25,0.0794472328593291,0.00744982298578071
191,63.25,0.0820332669367051,0.00586579467773764
191.25,63.25,0.0816361851344069,0.00620318379325073
191.5,63.25,0.0783501945657706,0.0102003552074752
191.75,63.25,0.0742448525671646,0.0190355165249327
192,63.25,0.0707805978187575,0.0306521279471268
192.25,63.25,0.0703707434864964,0.0344646126669402
192.5,63.25,0.0705649033640755,0.0346083485888773
192.75,63.25,0.0732947767025249,0.0233091733445666
193,63.25,0.0763689194816188,0.013452158434965
193.25,63.25,0.0767818712248418,0.011141091779789
193.5,63.25,0.0742663732359008,0.0144428905716072
193.75,63.25,0.0698512191396779,0.0221499588074419
194,63.25,0.0665600695632084,0.0302434007603461
194.25,63.25,0.0613390988120273,0.046145217017919
194.5,63.25,0.0542748300213075,0.078399004779791
194.75,63.25,0.0474235692945319,0.127202368098257
195,63.25,0.0397431581179155,0.200349926552073
195.25,63.25,0.040318539014386,0.189997807779421
196,63.25,0.00796853078265154,0.756432438476892
196.25,63.25,0.00955535967666478,0.712031973586037
196.5,63.25,0.0138928178808436,0.596779035341859
196.75,63.25,0.0155193979459568,0.548543368553433
197,63.25,0.0169483125127537,0.504748650547833
197.25,63.25,0.0171978218099454,0.487862204962175
197.5,63.25,0.0158651226149934,0.509192782672365
241.5,63.25,-0.00010999096024936,0.15752406866527
241.75,63.25,-0.00010999096024936,0.15752406866527
242,63.25,-0.00010999096024936,0.15752406866527
179.25,63,0.0202632533890046,0.502539444519546
179.5,63,0.0136867942936872,0.637811060478634
179.75,63,0.00160854969613412,0.95200397001247
180,63,-0.0030528793310562,0.904874900069537
180.25,63,-0.00732300383379121,0.776749338077615
180.5,63,-0.00669500217888592,0.79489478639094
180.75,63,-0.00408737849518017,0.865753694786672
181,63,0.00520152215731119,0.830518215510474
181.25,63,0.0146354532669748,0.56719529881531
181.5,63,0.0180691154253806,0.48701262841834
181.75,63,0.0202308245850047,0.443905845337296
182,63,0.0295171718951652,0.286284544952685
182.25,63,0.0298375542035625,0.279963592247591
182.5,63,0.0295905792116676,0.280228357091094
182.75,63,0.029464858261838,0.279052250093559
183,63,0.0268096039125376,0.314005456487657
183.25,63,0.0228537492036195,0.380262904429374
183.5,63,0.0218422742287255,0.405822367006661
183.75,63,0.0231106665905933,0.382235387609741
184,63,0.0235646057959234,0.37834604829622
184.25,63,0.0272988034476107,0.316986193449451
184.5,63,0.0294668075884985,0.282981108509595
184.75,63,0.0316401456752119,0.254120804604704
185,63,0.0329939109449708,0.248811284942632
185.25,63,0.0281120944962471,0.326095234152031
185.5,63,0.0256675404526816,0.371605381648336
185.75,63,0.0269757705585777,0.347225020730562
186,63,0.0311136733887704,0.288694662121965
186.25,63,0.0362726492970805,0.22021885170284
186.5,63,0.0410449606625424,0.164761964921116
186.75,63,0.047139038050424,0.10982103916408
187,63,0.0485478319093021,0.0974507648758806
187.25,63,0.0613640946511384,0.0471028405518434
187.5,63,0.0666951336879218,0.0317951952239509
187.75,63,0.0720264051253093,0.0219433293997834
188,63,0.0760538236217981,0.0193012797174407
188.25,63,0.079591265120859,0.0197149433210653
188.5,63,0.0886047367130854,0.0146695851217655
188.75,63,0.0901999135489815,0.0126089523071642
189,63,0.0942649272891869,0.00950807982840044
189.25,63,0.0959054081484613,0.0077115354233852
189.5,63,0.0926532882338727,0.00816379189034354
189.75,63,0.0853705343089533,0.0104788516215301
190.75,63,0.0919349873564005,0.00259180053706962
191,63,0.0920320182813589,0.00366994907912288
191.25,63,0.0910047908054733,0.0054602918369506
191.5,63,0.0905623980603461,0.00583624328001396
191.75,63,0.0873694426930705,0.00946552585213421
192,63,0.0831929970760933,0.0152386263663362
192.25,63,0.0796337918206682,0.0192128578411021
192.5,63,0.0798238380264748,0.0187746739186471
192.75,63,0.0816631279813748,0.0130243676979128
193,63,0.0854818140373824,0.00625885081478616
193.25,63,0.0835109332472225,0.00553066946210515
193.5,63,0.0789059202583425,0.00868247348421634
193.75,63,0.0733871225268901,0.0157080272998031
194,63,0.06565558558389,0.0334913021059572
194.25,63,0.0578516484200015,0.06493803183029
194.5,63,0.0525060595391526,0.0973161131724215
194.75,63,0.0442232352387224,0.168028937651985
195,63,0.0392291664164695,0.214816456800734
195.25,63,0.0386467620673165,0.217510557071244
196.5,63,0.0205276320140298,0.44473400862649
196.75,63,0.0205276320140298,0.44473400862649
197,63,0.0205276320140298,0.44473400862649
180,62.75,-0.00732129659297528,0.779386887045404
180.25,62.75,-0.0119734887640661,0.642902347396556
180.5,62.75,-0.0150027000354686,0.546058920035564
180.75,62.75,-0.0111095444758252,0.645110347584546
181,62.75,-0.00541234549322199,0.835718997244593
181.25,62.75,-0.00116690842096552,0.965388531137532
181.5,62.75,0.00206196337923997,0.939580533324045
181.75,62.75,0.00716539775212067,0.793778590142957
182,62.75,0.0175104568848684,0.521949832585891
182.25,62.75,0.0247160045413,0.374806852298989
182.5,62.75,0.0235301182896441,0.395803375048252
182.75,62.75,0.0225812216328409,0.415185836471143
183,62.75,0.016997591755888,0.52021909105515
183.25,62.75,0.00776098145463206,0.763706155007593
183.5,62.75,0.00381418282410532,0.885639127763745
183.75,62.75,0.00475280043263146,0.859093883751421
184,62.75,0.00766842650625846,0.777914405499448
184.25,62.75,0.0132058945763318,0.628835443404447
184.5,62.75,0.0186065470905249,0.497135568020238
184.75,62.75,0.0243770966028539,0.367414198841206
185,62.75,0.0284315157955791,0.290043960650496
185.25,62.75,0.0283097570935947,0.293940423152694
185.5,62.75,0.0284817462149421,0.295242079051006
185.75,62.75,0.0307878539785608,0.263521414517488
186,62.75,0.0341293310120805,0.226006793042754
186.25,62.75,0.0372779166527638,0.192515282021398
186.5,62.75,0.0411215506578421,0.145824871844577
186.75,62.75,0.0442305902994623,0.113156974448456
187,62.75,0.0533256601208065,0.0641309361061796
187.25,62.75,0.0640361605756802,0.0381273584179417
187.5,62.75,0.0694231206254634,0.0288806752451405
187.75,62.75,0.0722796958208967,0.0231226756161276
188,62.75,0.0786133178734003,0.0175096214725857
188.25,62.75,0.0864176088232517,0.0145252563717127
188.5,62.75,0.0899337023530053,0.0135144541507825
188.75,62.75,0.0934463191625884,0.0115606662427599
189,62.75,0.0960102210407509,0.0101657789915756
189.25,62.75,0.0976390614058039,0.00921816922398443
189.5,62.75,0.0978679432110924,0.00846633967549934
189.75,62.75,0.094374618171767,0.00874655104188532
190,62.75,0.0863676738154818,0.0130644527129245
190.25,62.75,0.0832919607559162,0.0155994425871703
190.5,62.75,0.0866477831424188,0.0115278319757988
190.75,62.75,0.0898395157444758,0.00881995767209904
191,62.75,0.0945580468592512,0.00738815918369962
191.25,62.75,0.0973026221692011,0.00662834255039377
191.5,62.75,0.0982381288268939,0.00607626793554819
191.75,62.75,0.0985750593771378,0.00578154697590575
192,62.75,0.0942081057240923,0.00818720102561694
192.25,62.75,0.08255269545904,0.0177526540400705
192.5,62.75,0.0772843356482638,0.0227928968342202
192.75,62.75,0.0797638711798323,0.0158500267407872
193,62.75,0.0803977086390183,0.0116344247869573
193.25,62.75,0.0753767714228581,0.0137967561927707
193.5,62.75,0.0677691173634057,0.0235106959026316
193.75,62.75,0.0639356748762978,0.0339750304722665
194,62.75,0.0554017643477949,0.0759091068906356
194.25,62.75,0.0483812114973041,0.132056958752993
194.5,62.75,0.0437195707150153,0.184971030280029
194.75,62.75,0.0413230948648504,0.21595470888004
249,62.75,0.0170911356503193,0.551344857657059
249.25,62.75,0.0172802505118867,0.547824134340228
249.5,62.75,0.0177221206336163,0.540521734825009
249.75,62.75,0.0182464417444889,0.530038189725684
250,62.75,0.0183583649418727,0.535028285653383
163.5,62.5,0.00325891552121519,0.91061384073413
163.75,62.5,0.0184777293429922,0.486568842262396
164,62.5,0.084856057582783,0.00179736946820474
164.25,62.5,0.0880596701115932,0.00234490276810758
164.5,62.5,0.0994211299217357,0.00495847003009194
164.75,62.5,0.111475114628072,0.00433113914926309
165,62.5,0.113367068005366,0.0043007531524781
177,62.5,0.0351585455320949,0.191642458696645
177.25,62.5,0.0353933053620413,0.181978365804781
177.5,62.5,0.0357011441776988,0.157324480734932
177.75,62.5,0.0350708099784662,0.144601954792456
178,62.5,0.0320431513897627,0.18136063265194
179.25,62.5,0.00534675789658984,0.837436495771179
179.5,62.5,0.00351048414430362,0.893502563083724
179.75,62.5,-0.00481286541233877,0.856844900909724
180,62.5,-0.0082015703789843,0.763812987080892
180.25,62.5,-0.00891133852666519,0.738465194058429
180.5,62.5,-0.00921277283760313,0.715522862800793
180.75,62.5,-0.00420645880781758,0.863078369333527
181,62.5,-0.000474359465492803,0.985930444214985
181.25,62.5,0.0022691934418669,0.934284070917748
181.5,62.5,0.00440228352091017,0.873225958088788
181.75,62.5,0.00941870392563358,0.733859278822442
182,62.5,0.0198942615649869,0.472098159432229
182.25,62.5,0.0256959957886888,0.354513628679462
182.5,62.5,0.0266134010943406,0.336307055696491
182.75,62.5,0.0273815439282988,0.322869662910123
183,62.5,0.0224789244522389,0.397217213714915
183.25,62.5,0.0129374459878747,0.622794315173608
183.5,62.5,0.0103339790268241,0.707930084286863
183.75,62.5,0.012929620479583,0.646175113059631
184,62.5,0.0161009206513187,0.573841243278058
184.25,62.5,0.0211811538280098,0.461552527673645
184.5,62.5,0.0265535656272327,0.356439149484265
184.75,62.5,0.031133782288504,0.275197681545241
185,62.5,0.0343273934179256,0.226460166040113
185.25,62.5,0.0336516654689686,0.237359388053912
185.5,62.5,0.0324052051890962,0.256781472975255
185.75,62.5,0.0341462028724873,0.234751614372486
186,62.5,0.0375482921553798,0.199618894821448
186.25,62.5,0.0396157845909282,0.180564018972847
186.5,62.5,0.0428749311770972,0.140797970588553
186.75,62.5,0.0462806959997518,0.106116983913629
187,62.5,0.0559592230430054,0.0594938206877767
187.25,62.5,0.0672132221070827,0.0354963238242421
187.5,62.5,0.0721692089362534,0.0281962844113189
187.75,62.5,0.0746451007238747,0.0237378950902765
188,62.5,0.0807785023469647,0.0182547842611133
188.25,62.5,0.0877690043815726,0.0156516866961213
188.5,62.5,0.090300239869725,0.0152142079778539
188.75,62.5,0.0927665349156513,0.0135695419759809
189,62.5,0.094346612713972,0.0122814447200106
189.25,62.5,0.0961401050439986,0.010789777466535
189.5,62.5,0.0966727195710701,0.00967721958149131
189.75,62.5,0.0934638713890696,0.0101293882040357
190,62.5,0.0864648474571863,0.0142302407565606
190.25,62.5,0.083091975057786,0.0174206939449702
190.5,62.5,0.0844864696591422,0.0160435583883253
190.75,62.5,0.0868458645270167,0.014000823134817
191,62.5,0.0924939223417236,0.00993363343719919
191.25,62.5,0.0960335837558374,0.00764953018404358
191.5,62.5,0.0961990900631506,0.00703693663549093
191.75,62.5,0.0957575100079795,0.00676033902310867
192,62.5,0.0915634613500491,0.00924096729349694
192.25,62.5,0.0806740414427744,0.0180354391206955
192.5,62.5,0.075949073267623,0.0221557838599281
192.75,62.5,0.0784971508288001,0.0155107467417462
193,62.5,0.0789478626819164,0.0116756425751599
193.25,62.5,0.0743851166934143,0.0142748055786713
193.5,62.5,0.0669911371452171,0.0246947443339095
193.75,62.5,0.0639605689927157,0.0355135905022232
194,62.5,0.0562984883992971,0.0799086952183374
194.25,62.5,0.0485631377737161,0.147797096283849
194.5,62.5,0.0421525231999994,0.215884638351186
194.75,62.5,0.0395085403844914,0.242891437519422
244.5,62.5,-0.000466117306393392,0.726076945237779
244.75,62.5,-0.000466117306393392,0.726076945237779
248.5,62.5,0.0167814529729146,0.561286451143725
248.75,62.5,0.016980310344759,0.556707762009883
